# This is non-spherical grains (Carbonaceous, s = 2.0)
# nsize	(number of sampled sizes in this file)
# sizes	(microns)
# n_size  =		160
#  5.0000E-03	7.8300E-03	1.0800E-02	1.3900E-02	1.7200E-02	2.0600E-02	2.4200E-02	2.8000E-02	3.2000E-02	3.6200E-02	4.0600E-02	4.5200E-02	5.0000E-02	5.0800E-02	5.1600E-02	5.2500E-02	5.3400E-02	5.4300E-02	5.5300E-02	5.6400E-02	5.7500E-02	5.8700E-02	5.9900E-02	6.1100E-02	6.2500E-02	6.3900E-02	6.5400E-02	6.6900E-02	6.8600E-02	7.0300E-02	7.2100E-02	7.4000E-02	7.5900E-02	7.8000E-02	8.0200E-02	8.2500E-02	8.4900E-02	8.7500E-02	9.0100E-02	9.2900E-02	9.5800E-02	9.8900E-02	1.0200E-01	1.0600E-01	1.0900E-01	1.1300E-01	1.1700E-01	1.2100E-01	1.2500E-01	1.3000E-01	1.3500E-01	1.4000E-01	1.4500E-01	1.5000E-01	1.5600E-01	1.6200E-01	1.6900E-01	1.7500E-01	1.8200E-01	1.9000E-01	1.9800E-01	2.0600E-01	2.1400E-01	2.2300E-01	2.3300E-01	2.4300E-01	2.5000E-01	2.6400E-01	2.7600E-01	2.8800E-01	3.0000E-01	3.1400E-01	3.2700E-01	3.4200E-01	3.5800E-01	3.7400E-01	3.9100E-01	4.0800E-01	4.2700E-01	4.4700E-01	4.6700E-01	4.8900E-01	5.1200E-01	5.3600E-01	5.6100E-01	5.8700E-01	6.1500E-01	6.4400E-01	6.7400E-01	7.0600E-01	7.4000E-01	7.7500E-01	8.1200E-01	8.5100E-01	8.9200E-01	9.3500E-01	9.8000E-01	1.0300E+00	1.0800E+00	1.1300E+00	1.1800E+00	1.2400E+00	1.3000E+00	1.3600E+00	1.4300E+00	1.5000E+00	1.5700E+00	1.6500E+00	1.7300E+00	1.8200E+00	1.9100E+00	2.0000E+00	2.3000E+00	2.6600E+00	3.0700E+00	3.5000E+00	4.1000E+00	4.7300E+00	5.4600E+00	6.3000E+00	7.2900E+00	8.4100E+00	9.7200E+00	1.1000E+01	1.3000E+01	1.5000E+01	1.7300E+01	2.0000E+01	2.3000E+01	2.6600E+01	3.0700E+01	3.5000E+01	4.1000E+01	4.7300E+01	5.4600E+01	6.3000E+01	7.2900E+01	8.4100E+01	9.7200E+01	1.1000E+02	1.3000E+02	1.5000E+02	1.7300E+02	2.0000E+02	2.3000E+02	2.6600E+02	3.0700E+02	3.5000E+02	4.1000E+02	4.7300E+02	5.4600E+02	6.3000E+02	7.2900E+02	8.4100E+02	9.7200E+02	1.1000E+03	1.3000E+03	1.5000E+03	1.7300E+03	2.0000E+03	
#
# Index =	   0  radius =	 0.0050000000
# Radius	Lambda		Qabs		Qsca		Q1a		Q1s		Q2a		Q2s		Qpha
 4.1000E+02	1.0000E+03	1.3069E-01	2.3358E+00	1.4781E-01	2.8410E+00	9.6451E-02	1.3253E+00
 4.1000E+02	1.0900E+03	1.3109E-01	2.3137E+00	1.4955E-01	2.8392E+00	9.4180E-02	1.2627E+00
 4.1000E+02	1.1600E+03	9.3114E-02	2.4134E+00	1.1049E-01	2.9599E+00	5.8362E-02	1.3203E+00
 4.1000E+02	1.2400E+03	1.1089E-01	2.3506E+00	1.3377E-01	2.8843E+00	6.5128E-02	1.2833E+00
 4.1000E+02	1.3000E+03	7.8882E-02	2.4536E+00	8.4851E-02	3.0645E+00	6.6944E-02	1.2318E+00
 4.1000E+02	1.3300E+03	7.7254E-02	2.4659E+00	8.4856E-02	3.0880E+00	6.2051E-02	1.2218E+00
 4.1000E+02	1.4300E+03	8.9492E-02	2.4800E+00	1.0153E-01	3.1639E+00	6.5417E-02	1.1121E+00
 4.1000E+02	1.5300E+03	9.3371E-02	2.4975E+00	1.1204E-01	3.2004E+00	5.6032E-02	1.0917E+00
 4.1000E+02	1.6300E+03	8.1479E-02	2.4987E+00	9.6626E-02	3.2218E+00	5.1185E-02	1.0525E+00
 4.1000E+02	1.7500E+03	7.3128E-02	2.4433E+00	8.4609E-02	3.1681E+00	5.0165E-02	9.9380E-01
 4.1000E+02	1.8700E+03	7.2696E-02	2.3928E+00	8.3793E-02	3.0829E+00	5.0503E-02	1.0125E+00
 4.1000E+02	2.0000E+03	5.3098E-02	2.4704E+00	5.5203E-02	3.2214E+00	4.8888E-02	9.6829E-01
 4.1000E+02	3.0000E+03	8.8280E-02	2.2887E+00	1.2113E-01	3.1807E+00	2.2581E-02	5.0479E-01


# Index =	 149  radius =	 473.0000000000
# Radius	Lambda		Qabs		Qsca		Q1a		Q1s		Q2a		Q2s		Qpha
 4.7300E+02	2.6300E-01	5.1250E-01	1.4918E+00	5.1250E-01	1.4918E+00	5.1250E-01	1.4918E+00
 4.7300E+02	4.4800E-01	6.0020E-01	1.4059E+00	6.0020E-01	1.4059E+00	6.0020E-01	1.4059E+00
 4.7300E+02	5.5000E-01	6.0714E-01	1.3997E+00	6.0714E-01	1.3997E+00	6.0714E-01	1.3997E+00
 4.7300E+02	6.4600E-01	6.0546E-01	1.4022E+00	6.0546E-01	1.4022E+00	6.0546E-01	1.4022E+00
 4.7300E+02	8.5700E-01	5.9329E-01	1.4160E+00	5.9329E-01	1.4160E+00	5.9329E-01	1.4160E+00
 4.7300E+02	1.0000E+00	5.8520E-01	1.4252E+00	5.8520E-01	1.4252E+00	5.8520E-01	1.4252E+00
 4.7300E+02	1.3300E+00	5.7042E-01	1.4423E+00	5.7042E-01	1.4423E+00	5.7042E-01	1.4423E+00
 4.7300E+02	1.5900E+00	5.6094E-01	1.4535E+00	5.6094E-01	1.4535E+00	5.6094E-01	1.4535E+00
 4.7300E+02	1.8600E+00	5.5157E-01	1.4645E+00	5.5157E-01	1.4645E+00	5.5157E-01	1.4645E+00
 4.7300E+02	2.1600E+00	5.4253E-01	1.4754E+00	5.4253E-01	1.4754E+00	5.4253E-01	1.4754E+00
 4.7300E+02	2.2000E+00	5.4136E-01	1.4768E+00	5.4136E-01	1.4768E+00	5.4136E-01	1.4768E+00
 4.7300E+02	2.4800E+00	5.3387E-01	1.4860E+00	5.3387E-01	1.4860E+00	5.3387E-01	1.4860E+00
 4.7300E+02	2.8200E+00	5.2530E-01	1.4965E+00	5.2530E-01	1.4965E+00	5.2530E-01	1.4965E+00
 4.7300E+02	3.1800E+00	5.1740E-01	1.5064E+00	5.1740E-01	1.5064E+00	5.1740E-01	1.5064E+00
 4.7300E+02	3.5700E+00	5.0985E-01	1.5160E+00	5.0985E-01	1.5160E+00	5.0985E-01	1.5160E+00
 4.7300E+02	3.9900E+00	5.0271E-01	1.5252E+00	5.0271E-01	1.5252E+00	5.0271E-01	1.5252E+00
 4.7300E+02	4.4300E+00	4.9579E-01	1.5343E+00	4.9579E-01	1.5343E+00	4.9579E-01	1.5343E+00
 4.7300E+02	4.9100E+00	4.8925E-01	1.5431E+00	4.8925E-01	1.5431E+00	4.8925E-01	1.5431E+00
 4.7300E+02	5.4200E+00	4.8249E-01	1.5521E+00	4.8249E-01	1.5521E+00	4.8249E-01	1.5521E+00
 4.7300E+02	5.9700E+00	4.7621E-01	1.5607E+00	4.7621E-01	1.5607E+00	4.7621E-01	1.5607E+00
 4.7300E+02	6.5500E+00	4.7053E-01	1.5687E+00	4.7053E-01	1.5687E+00	4.7053E-01	1.5687E+00
 4.7300E+02	7.1800E+00	4.6504E-01	1.5766E+00	4.6504E-01	1.5766E+00	4.6504E-01	1.5766E+00
 4.7300E+02	7.8400E+00	4.5999E-01	1.5840E+00	4.5999E-01	1.5840E+00	4.5999E-01	1.5840E+00
 4.7300E+02	8.5600E+00	4.5442E-01	1.5921E+00	4.5442E-01	1.5921E+00	4.5442E-01	1.5921E+00
 4.7300E+02	9.3300E+00	4.4939E-01	1.5995E+00	4.4939E-01	1.5995E+00	4.4939E-01	1.5995E+00
 4.7300E+02	1.0100E+01	4.4548E-01	1.6057E+00	4.4548E-01	1.6057E+00	4.4548E-01	1.6057E+00
 4.7300E+02	1.1000E+01	4.4143E-01	1.6123E+00	4.4143E-01	1.6123E+00	4.4143E-01	1.6123E+00
 4.7300E+02	1.2000E+01	4.3485E-01	1.6215E+00	4.3485E-01	1.6215E+00	4.3485E-01	1.6215E+00
 4.7300E+02	1.3000E+01	4.3064E-01	1.6282E+00	4.3064E-01	1.6282E+00	4.3064E-01	1.6282E+00
 4.7300E+02	1.4000E+01	4.2604E-01	1.6351E+00	4.2604E-01	1.6351E+00	4.2604E-01	1.6351E+00
 4.7300E+02	1.5200E+01	4.2103E-01	1.6426E+00	4.2103E-01	1.6426E+00	4.2103E-01	1.6426E+00
 4.7300E+02	1.6400E+01	4.1578E-01	1.6503E+00	4.1578E-01	1.6503E+00	4.1578E-01	1.6503E+00
 4.7300E+02	1.7700E+01	4.0909E-01	1.6595E+00	4.0909E-01	1.6595E+00	4.0909E-01	1.6595E+00
 4.7300E+02	1.9100E+01	4.0076E-01	1.6704E+00	4.0076E-01	1.6704E+00	4.0076E-01	1.6704E+00
 4.7300E+02	2.0600E+01	3.8885E-01	1.6847E+00	3.8885E-01	1.6847E+00	3.8885E-01	1.6847E+00
 4.7300E+02	2.2300E+01	3.7415E-01	1.7019E+00	3.7415E-01	1.7019E+00	3.7415E-01	1.7019E+00
 4.7300E+02	2.4000E+01	3.5762E-01	1.7211E+00	3.5762E-01	1.7211E+00	3.5762E-01	1.7211E+00
 4.7300E+02	2.5800E+01	3.3646E-01	1.7450E+00	3.3646E-01	1.7450E+00	3.3646E-01	1.7450E+00
 4.7300E+02	2.7800E+01	3.1265E-01	1.7720E+00	3.1265E-01	1.7720E+00	3.1265E-01	1.7720E+00
 4.7300E+02	2.9900E+01	2.8782E-01	1.8007E+00	2.8782E-01	1.8007E+00	2.8782E-01	1.8007E+00
 4.7300E+02	3.2200E+01	2.6169E-01	1.8317E+00	2.6169E-01	1.8317E+00	2.6169E-01	1.8317E+00
 4.7300E+02	3.4600E+01	2.3666E-01	1.8619E+00	2.3666E-01	1.8619E+00	2.3666E-01	1.8619E+00
 4.7300E+02	3.7200E+01	2.1269E-01	1.8907E+00	2.1269E-01	1.8907E+00	2.1269E-01	1.8907E+00
 4.7300E+02	4.0000E+01	1.8974E-01	1.9170E+00	1.8974E-01	1.9170E+00	1.8974E-01	1.9170E+00
 4.7300E+02	4.2900E+01	1.6890E-01	1.9386E+00	1.6890E-01	1.9386E+00	1.6890E-01	1.9386E+00
 4.7300E+02	4.6100E+01	1.5045E-01	1.9554E+00	1.5045E-01	1.9554E+00	1.5045E-01	1.9554E+00
 4.7300E+02	4.9500E+01	1.3602E-01	1.9663E+00	1.3602E-01	1.9663E+00	1.3602E-01	1.9663E+00
 4.7300E+02	5.3100E+01	1.2553E-01	1.9726E+00	1.2553E-01	1.9726E+00	1.2553E-01	1.9726E+00
 4.7300E+02	5.7000E+01	1.1790E-01	1.9758E+00	1.1790E-01	1.9758E+00	1.1790E-01	1.9758E+00
 4.7300E+02	6.1200E+01	1.1267E-01	1.9769E+00	1.1267E-01	1.9769E+00	1.1267E-01	1.9769E+00
 4.7300E+02	6.5600E+01	1.0928E-01	1.9768E+00	1.0928E-01	1.9768E+00	1.0928E-01	1.9768E+00
 4.7300E+02	7.0400E+01	1.0746E-01	1.9757E+00	1.0746E-01	1.9757E+00	1.0746E-01	1.9757E+00
 4.7300E+02	7.5400E+01	1.0703E-01	1.9740E+00	1.0703E-01	1.9740E+00	1.0703E-01	1.9740E+00
 4.7300E+02	8.0900E+01	1.0794E-01	1.9716E+00	1.0794E-01	1.9716E+00	1.0794E-01	1.9716E+00
 4.7300E+02	8.6700E+01	1.1035E-01	1.9686E+00	1.1035E-01	1.9686E+00	1.1035E-01	1.9686E+00
 4.7300E+02	9.3000E+01	1.1362E-01	1.9656E+00	1.1362E-01	1.9656E+00	1.1362E-01	1.9656E+00
 4.7300E+02	9.9600E+01	1.1781E-01	1.9623E+00	1.1781E-01	1.9623E+00	1.1781E-01	1.9623E+00
 4.7300E+02	1.0700E+02	1.2508E-01	1.9573E+00	1.2508E-01	1.9573E+00	1.2508E-01	1.9573E+00
 4.7300E+02	1.1400E+02	1.5156E-01	1.8448E+00	1.0333E-01	1.8796E+00	2.4803E-01	1.7752E+00
 4.7300E+02	1.2300E+02	1.6095E-01	1.8354E+00	1.0595E-01	1.8748E+00	2.7096E-01	1.7566E+00
 4.7300E+02	1.3100E+02	1.6623E-01	1.8314E+00	9.2467E-02	1.8898E+00	3.1377E-01	1.7147E+00
 4.7300E+02	1.4100E+02	2.0034E-01	1.8083E+00	1.3003E-01	1.8613E+00	3.4095E-01	1.7024E+00
 4.7300E+02	1.5100E+02	2.1816E-01	1.8024E+00	1.5961E-01	1.8433E+00	3.3526E-01	1.7206E+00
 4.7300E+02	1.6100E+02	1.7515E-01	1.8615E+00	1.0321E-01	1.9167E+00	3.1904E-01	1.7511E+00
 4.7300E+02	1.7300E+02	1.6701E-01	1.8848E+00	9.1399E-02	1.9414E+00	3.1824E-01	1.7716E+00
 4.7300E+02	1.8500E+02	2.0862E-01	1.8588E+00	1.3761E-01	1.9178E+00	3.5065E-01	1.7409E+00
 4.7300E+02	1.9800E+02	2.0695E-01	1.8829E+00	1.3044E-01	1.9524E+00	3.5997E-01	1.7438E+00
 4.7300E+02	2.1200E+02	2.0932E-01	1.8965E+00	1.2863E-01	1.9732E+00	3.7071E-01	1.7430E+00
 4.7300E+02	2.2700E+02	2.5492E-01	1.8695E+00	2.1618E-01	1.9075E+00	3.3241E-01	1.7934E+00
 4.7300E+02	2.4300E+02	2.1972E-01	1.9353E+00	1.7398E-01	1.9867E+00	3.1121E-01	1.8326E+00
 4.7300E+02	2.6100E+02	1.9121E-01	1.9793E+00	1.2469E-01	2.0628E+00	3.2426E-01	1.8122E+00
 4.7300E+02	2.7900E+02	2.2220E-01	1.9648E+00	1.8602E-01	2.0220E+00	2.9457E-01	1.8505E+00
 4.7300E+02	2.9900E+02	2.2360E-01	1.9795E+00	1.9318E-01	2.0412E+00	2.8443E-01	1.8562E+00
 4.7300E+02	3.2000E+02	2.0932E-01	2.0156E+00	1.8167E-01	2.0913E+00	2.6461E-01	1.8641E+00
 4.7300E+02	3.4200E+02	1.9907E-01	2.0475E+00	1.6971E-01	2.1289E+00	2.5779E-01	1.8847E+00
 4.7300E+02	3.6700E+02	1.9166E-01	2.0613E+00	1.6718E-01	2.1510E+00	2.4061E-01	1.8818E+00
 4.7300E+02	3.9200E+02	1.9748E-01	2.0542E+00	1.6563E-01	2.1797E+00	2.6119E-01	1.8033E+00
 4.7300E+02	4.2000E+02	1.5809E-01	2.1409E+00	1.2169E-01	2.3006E+00	2.3089E-01	1.8215E+00
 4.7300E+02	4.5000E+02	1.7848E-01	2.1096E+00	1.3996E-01	2.2901E+00	2.5552E-01	1.7485E+00
 4.7300E+02	4.8100E+02	1.6896E-01	2.1401E+00	1.2907E-01	2.3518E+00	2.4874E-01	1.7168E+00
 4.7300E+02	5.1500E+02	1.6444E-01	2.1572E+00	1.2810E-01	2.3908E+00	2.3712E-01	1.6901E+00
 4.7300E+02	5.5100E+02	1.5792E-01	2.1706E+00	1.1863E-01	2.4250E+00	2.3650E-01	1.6619E+00
 4.7300E+02	5.9000E+02	1.8488E-01	2.1434E+00	1.5305E-01	2.4235E+00	2.4853E-01	1.5832E+00
 4.7300E+02	6.3200E+02	1.4986E-01	2.2016E+00	1.1614E-01	2.5037E+00	2.1731E-01	1.5975E+00
 4.7300E+02	6.7600E+02	1.5277E-01	2.2094E+00	1.4106E-01	2.5102E+00	1.7618E-01	1.6079E+00
 4.7300E+02	7.2300E+02	1.2517E-01	2.2544E+00	9.5513E-02	2.6112E+00	1.8447E-01	1.5408E+00
 4.7300E+02	7.7400E+02	1.6667E-01	2.2189E+00	1.5838E-01	2.5853E+00	1.8325E-01	1.4861E+00
 4.7300E+02	8.2900E+02	1.4376E-01	2.2582E+00	1.3298E-01	2.6388E+00	1.6533E-01	1.4970E+00
 4.7300E+02	8.5000E+02	1.3372E-01	2.2799E+00	1.3592E-01	2.6519E+00	1.2931E-01	1.5360E+00
 4.7300E+02	8.8700E+02	1.1632E-01	2.3055E+00	9.4209E-02	2.7272E+00	1.6054E-01	1.4621E+00
 4.7300E+02	9.4900E+02	1.6579E-01	2.2473E+00	1.7461E-01	2.6726E+00	1.4814E-01	1.3968E+00
 4.7300E+02	1.0000E+03	1.2946E-01	2.3010E+00	1.1631E-01	2.7590E+00	1.5576E-01	1.3850E+00
 4.7300E+02	1.0900E+03	1.2479E-01	2.2993E+00	1.2220E-01	2.7943E+00	1.2997E-01	1.3094E+00
 4.7300E+02	1.1600E+03	9.6442E-02	2.3758E+00	1.0397E-01	2.8990E+00	8.1385E-02	1.3294E+00
 4.7300E+02	1.2400E+03	9.5359E-02	2.3801E+00	9.6081E-02	2.9336E+00	9.3914E-02	1.2732E+00
 4.7300E+02	1.3000E+03	9.0777E-02	2.3795E+00	1.0600E-01	2.8951E+00	6.0332E-02	1.3482E+00
 4.7300E+02	1.3300E+03	8.6244E-02	2.3742E+00	1.0353E-01	2.8917E+00	5.1671E-02	1.3393E+00
 4.7300E+02	1.4300E+03	8.3487E-02	2.3821E+00	9.8264E-02	2.9273E+00	5.3932E-02	1.2916E+00
 4.7300E+02	1.5300E+03	8.1804E-02	2.4550E+00	9.5291E-02	3.0692E+00	5.4829E-02	1.2266E+00
 4.7300E+02	1.6300E+03	8.2756E-02	2.4702E+00	8.9713E-02	3.1525E+00	6.8843E-02	1.1056E+00
 4.7300E+02	1.7500E+03	6.3919E-02	2.5471E+00	7.0646E-02	3.2220E+00	5.0466E-02	1.1972E+00
 4.7300E+02	1.8700E+03	7.1687E-02	2.5117E+00	8.4522E-02	3.2302E+00	4.6018E-02	1.0748E+00
 4.7300E+02	2.0000E+03	5.9072E-02	2.4545E+00	6.7234E-02	3.1820E+00	4.2747E-02	9.9941E-01
 4.7300E+02	3.0000E+03	5.7789E-02	2.6052E+00	7.7857E-02	3.5384E+00	1.7653E-02	7.3881E-01


# Index =	 150  radius =	 546.0000000000
# Radius	Lambda		Qabs		Qsca		Q1a		Q1s		Q2a		Q2s		Qpha
 5.4600E+02	2.6300E-01	5.1241E-01	1.4915E+00	5.1241E-01	1.4915E+00	5.1241E-01	1.4915E+00
 5.4600E+02	4.4800E-01	6.0001E-01	1.4055E+00	6.0001E-01	1.4055E+00	6.0001E-01	1.4055E+00
 5.4600E+02	5.5000E-01	6.0691E-01	1.3993E+00	6.0691E-01	1.3993E+00	6.0691E-01	1.3993E+00
 5.4600E+02	6.4600E-01	6.0520E-01	1.4017E+00	6.0520E-01	1.4017E+00	6.0520E-01	1.4017E+00
 5.4600E+02	8.5700E-01	5.9295E-01	1.4155E+00	5.9295E-01	1.4155E+00	5.9295E-01	1.4155E+00
 5.4600E+02	1.0000E+00	5.8481E-01	1.4246E+00	5.8481E-01	1.4246E+00	5.8481E-01	1.4246E+00
 5.4600E+02	1.3300E+00	5.6990E-01	1.4416E+00	5.6990E-01	1.4416E+00	5.6990E-01	1.4416E+00
 5.4600E+02	1.5900E+00	5.6033E-01	1.4527E+00	5.6033E-01	1.4527E+00	5.6033E-01	1.4527E+00
 5.4600E+02	1.8600E+00	5.5087E-01	1.4637E+00	5.5087E-01	1.4637E+00	5.5087E-01	1.4637E+00
 5.4600E+02	2.1600E+00	5.4172E-01	1.4745E+00	5.4172E-01	1.4745E+00	5.4172E-01	1.4745E+00
 5.4600E+02	2.2000E+00	5.4055E-01	1.4759E+00	5.4055E-01	1.4759E+00	5.4055E-01	1.4759E+00
 5.4600E+02	2.4800E+00	5.3297E-01	1.4850E+00	5.3297E-01	1.4850E+00	5.3297E-01	1.4850E+00
 5.4600E+02	2.8200E+00	5.2429E-01	1.4955E+00	5.2429E-01	1.4955E+00	5.2429E-01	1.4955E+00
 5.4600E+02	3.1800E+00	5.1629E-01	1.5053E+00	5.1629E-01	1.5053E+00	5.1629E-01	1.5053E+00
 5.4600E+02	3.5700E+00	5.0864E-01	1.5148E+00	5.0864E-01	1.5148E+00	5.0864E-01	1.5148E+00
 5.4600E+02	3.9900E+00	5.0140E-01	1.5240E+00	5.0140E-01	1.5240E+00	5.0140E-01	1.5240E+00
 5.4600E+02	4.4300E+00	4.9439E-01	1.5330E+00	4.9439E-01	1.5330E+00	4.9439E-01	1.5330E+00
 5.4600E+02	4.9100E+00	4.8775E-01	1.5417E+00	4.8775E-01	1.5417E+00	4.8775E-01	1.5417E+00
 5.4600E+02	5.4200E+00	4.8090E-01	1.5507E+00	4.8090E-01	1.5507E+00	4.8090E-01	1.5507E+00
 5.4600E+02	5.9700E+00	4.7455E-01	1.5592E+00	4.7455E-01	1.5592E+00	4.7455E-01	1.5592E+00
 5.4600E+02	6.5500E+00	4.6879E-01	1.5671E+00	4.6879E-01	1.5671E+00	4.6879E-01	1.5671E+00
 5.4600E+02	7.1800E+00	4.6324E-01	1.5749E+00	4.6324E-01	1.5749E+00	4.6324E-01	1.5749E+00
 5.4600E+02	7.8400E+00	4.5813E-01	1.5822E+00	4.5813E-01	1.5822E+00	4.5813E-01	1.5822E+00
 5.4600E+02	8.5600E+00	4.5250E-01	1.5902E+00	4.5250E-01	1.5902E+00	4.5250E-01	1.5902E+00
 5.4600E+02	9.3300E+00	4.4743E-01	1.5975E+00	4.4743E-01	1.5975E+00	4.4743E-01	1.5975E+00
 5.4600E+02	1.0100E+01	4.4348E-01	1.6036E+00	4.4348E-01	1.6036E+00	4.4348E-01	1.6036E+00
 5.4600E+02	1.1000E+01	4.3939E-01	1.6101E+00	4.3939E-01	1.6101E+00	4.3939E-01	1.6101E+00
 5.4600E+02	1.2000E+01	4.3277E-01	1.6192E+00	4.3277E-01	1.6192E+00	4.3277E-01	1.6192E+00
 5.4600E+02	1.3000E+01	4.2853E-01	1.6259E+00	4.2853E-01	1.6259E+00	4.2853E-01	1.6259E+00
 5.4600E+02	1.4000E+01	4.2392E-01	1.6326E+00	4.2392E-01	1.6326E+00	4.2392E-01	1.6326E+00
 5.4600E+02	1.5200E+01	4.1887E-01	1.6401E+00	4.1887E-01	1.6401E+00	4.1887E-01	1.6401E+00
 5.4600E+02	1.6400E+01	4.1359E-01	1.6477E+00	4.1359E-01	1.6477E+00	4.1359E-01	1.6477E+00
 5.4600E+02	1.7700E+01	4.0687E-01	1.6567E+00	4.0687E-01	1.6567E+00	4.0687E-01	1.6567E+00
 5.4600E+02	1.9100E+01	3.9850E-01	1.6675E+00	3.9850E-01	1.6675E+00	3.9850E-01	1.6675E+00
 5.4600E+02	2.0600E+01	3.8655E-01	1.6818E+00	3.8655E-01	1.6818E+00	3.8655E-01	1.6818E+00
 5.4600E+02	2.2300E+01	3.7180E-01	1.6988E+00	3.7180E-01	1.6988E+00	3.7180E-01	1.6988E+00
 5.4600E+02	2.4000E+01	3.5519E-01	1.7178E+00	3.5519E-01	1.7178E+00	3.5519E-01	1.7178E+00
 5.4600E+02	2.5800E+01	3.3396E-01	1.7415E+00	3.3396E-01	1.7415E+00	3.3396E-01	1.7415E+00
 5.4600E+02	2.7800E+01	3.1005E-01	1.7683E+00	3.1005E-01	1.7683E+00	3.1005E-01	1.7683E+00
 5.4600E+02	2.9900E+01	2.8512E-01	1.7967E+00	2.8512E-01	1.7967E+00	2.8512E-01	1.7967E+00
 5.4600E+02	3.2200E+01	2.5897E-01	1.8272E+00	2.5897E-01	1.8272E+00	2.5897E-01	1.8272E+00
 5.4600E+02	3.4600E+01	2.3407E-01	1.8570E+00	2.3407E-01	1.8570E+00	2.3407E-01	1.8570E+00
 5.4600E+02	3.7200E+01	2.1042E-01	1.8855E+00	2.1042E-01	1.8855E+00	2.1042E-01	1.8855E+00
 5.4600E+02	4.0000E+01	1.8794E-01	1.9115E+00	1.8794E-01	1.9115E+00	1.8794E-01	1.9115E+00
 5.4600E+02	4.2900E+01	1.6755E-01	1.9332E+00	1.6755E-01	1.9332E+00	1.6755E-01	1.9332E+00
 5.4600E+02	4.6100E+01	1.4946E-01	1.9502E+00	1.4946E-01	1.9502E+00	1.4946E-01	1.9502E+00
 5.4600E+02	4.9500E+01	1.3526E-01	1.9614E+00	1.3526E-01	1.9614E+00	1.3526E-01	1.9614E+00
 5.4600E+02	5.3100E+01	1.2490E-01	1.9680E+00	1.2490E-01	1.9680E+00	1.2490E-01	1.9680E+00
 5.4600E+02	5.7000E+01	1.1733E-01	1.9714E+00	1.1733E-01	1.9714E+00	1.1733E-01	1.9714E+00
 5.4600E+02	6.1200E+01	1.1212E-01	1.9727E+00	1.1212E-01	1.9727E+00	1.1212E-01	1.9727E+00
 5.4600E+02	6.5600E+01	1.0872E-01	1.9726E+00	1.0872E-01	1.9726E+00	1.0872E-01	1.9726E+00
 5.4600E+02	7.0400E+01	1.0689E-01	1.9715E+00	1.0689E-01	1.9715E+00	1.0689E-01	1.9715E+00
 5.4600E+02	7.5400E+01	1.0643E-01	1.9698E+00	1.0643E-01	1.9698E+00	1.0643E-01	1.9698E+00
 5.4600E+02	8.0900E+01	1.0730E-01	1.9673E+00	1.0730E-01	1.9673E+00	1.0730E-01	1.9673E+00
 5.4600E+02	8.6700E+01	1.0965E-01	1.9643E+00	1.0965E-01	1.9643E+00	1.0965E-01	1.9643E+00
 5.4600E+02	9.3000E+01	1.1286E-01	1.9611E+00	1.1286E-01	1.9611E+00	1.1286E-01	1.9611E+00
 5.4600E+02	9.9600E+01	1.1697E-01	1.9577E+00	1.1697E-01	1.9577E+00	1.1697E-01	1.9577E+00
 5.4600E+02	1.0700E+02	1.2413E-01	1.9526E+00	1.2413E-01	1.9526E+00	1.2413E-01	1.9526E+00
 5.4600E+02	1.1400E+02	1.3228E-01	1.9476E+00	1.3228E-01	1.9476E+00	1.3228E-01	1.9476E+00
 5.4600E+02	1.2300E+02	1.4204E-01	1.9434E+00	1.4204E-01	1.9434E+00	1.4204E-01	1.9434E+00
 5.4600E+02	1.3100E+02	1.3241E-01	1.8650E+00	9.5909E-02	1.8859E+00	2.0542E-01	1.8233E+00
 5.4600E+02	1.4100E+02	1.7355E-01	1.8251E+00	1.3124E-01	1.8516E+00	2.5818E-01	1.7722E+00
 5.4600E+02	1.5100E+02	1.4906E-01	1.8513E+00	9.6736E-02	1.8877E+00	2.5370E-01	1.7785E+00
 5.4600E+02	1.6100E+02	1.6865E-01	1.8451E+00	9.1745E-02	1.9071E+00	3.2247E-01	1.7210E+00
 5.4600E+02	1.7300E+02	1.6465E-01	1.8565E+00	1.1710E-01	1.8863E+00	2.5975E-01	1.7968E+00
 5.4600E+02	1.8500E+02	1.7023E-01	1.8654E+00	9.6459E-02	1.9253E+00	3.1777E-01	1.7456E+00
 5.4600E+02	1.9800E+02	1.6718E-01	1.8823E+00	8.3467E-02	1.9519E+00	3.3460E-01	1.7430E+00
 5.4600E+02	2.1200E+02	1.7498E-01	1.8910E+00	1.0167E-01	1.9540E+00	3.2159E-01	1.7650E+00
 5.4600E+02	2.2700E+02	1.8044E-01	1.9088E+00	1.0987E-01	1.9749E+00	3.2157E-01	1.7765E+00
 5.4600E+02	2.4300E+02	2.2836E-01	1.8758E+00	1.8257E-01	1.9179E+00	3.1994E-01	1.7916E+00
 5.4600E+02	2.6100E+02	2.2569E-01	1.8986E+00	1.9691E-01	1.9272E+00	2.8326E-01	1.8415E+00
 5.4600E+02	2.7900E+02	2.2901E-01	1.9189E+00	1.9696E-01	1.9571E+00	2.9311E-01	1.8424E+00
 5.4600E+02	2.9900E+02	2.0077E-01	1.9712E+00	1.6678E-01	2.0189E+00	2.6874E-01	1.8759E+00
 5.4600E+02	3.2000E+02	2.0017E-01	1.9863E+00	1.6592E-01	2.0441E+00	2.6868E-01	1.8707E+00
